ID,Month,Latitude,Longitude
9421930,1,-2.87,42.526
9421930,1,-3.004,42.579
9421930,1,-3.089,42.639
9421930,1,-3.162,42.707
9421930,1,-3.227,42.779
9421930,1,-3.286,42.855
9421930,1,-3.342,42.931
9421930,1,-3.393,43.006
9421930,1,-3.439,43.077
9421930,1,-3.481,43.14
9421930,1,-3.509,43.189
9421930,1,-3.517,43.215
9421930,1,-3.53,43.232
9421930,1,-3.561,43.238
9421930,1,-3.595,43.26
9421930,1,-3.631,43.287
9421930,1,-3.669,43.317
9421930,1,-3.707,43.348
9421930,1,-3.746,43.381
9421930,1,-3.784,43.414
9421930,1,-3.823,43.448
9421930,1,-3.861,43.48
9421930,1,-3.898,43.511
9421930,1,-3.936,43.539
9421930,1,-3.961,43.573
9421930,1,-3.983,43.609
9421930,1,-4.0,43.634
9421930,1,-4.015,43.655
9421930,2,-4.027,43.673
9421930,2,-4.037,43.691
9421930,2,-4.044,43.708
9421930,2,-4.048,43.725
9421930,2,-4.048,43.743
9421930,2,-4.042,43.763
9421930,2,-4.006,43.79
9421930,2,-3.975,43.825
9421930,2,-3.934,43.845
9421930,2,-3.905,43.864
9421930,2,-3.907,43.862
9421930,2,-3.917,43.85
9421930,2,-3.932,43.832
9421930,2,-3.95,43.812
9421930,2,-3.972,43.792
9421930,2,-3.997,43.773
9421930,2,-4.025,43.757
9421930,2,-4.059,43.747
9421930,2,-4.107,43.744
9421930,2,-4.197,43.747
9421930,2,-4.281,43.77
9421930,2,-4.304,43.827
9421930,2,-4.308,43.892
9421930,2,-4.302,43.965
9421930,2,-4.29,44.046
9421930,2,-4.274,44.132
9421930,2,-4.255,44.224
9421930,2,-4.234,44.32
9421930,2,-4.21,44.42
9421930,2,-4.183,44.526
9421930,2,-4.147,44.645
9421930,2,-4.102,44.763
9421930,2,-4.076,44.854
9421930,2,-4.054,44.952
9421930,2,-4.041,45.0
9421930,2,-4.031,45.03
9421930,2,-4.021,45.049
9421930,2,-4.009,45.061
9421930,2,-3.994,45.069
9421930,2,-3.976,45.076
9421930,2,-3.95,45.083
9421930,2,-3.912,45.093
9421930,2,-3.823,45.113
9421930,2,-3.691,45.126
9421930,2,-3.576,45.174
9421930,2,-3.532,45.294
9421930,2,-3.55,45.375
9421930,2,-3.587,45.448
9421930,2,-3.637,45.516
9421930,2,-3.696,45.581
9421930,2,-3.761,45.641
9421930,2,-3.832,45.695
9421930,2,-3.908,45.743
9421930,2,-3.989,45.779
9421930,2,-4.079,45.782
9421930,2,-4.188,45.79
9421930,2,-4.319,45.821
9421930,2,-4.454,45.833
9421930,2,-4.599,45.866
9421930,2,-4.748,45.905
9421930,2,-4.898,45.946
9421930,2,-5.049,45.988
9421930,2,-5.2,46.03
9421930,2,-5.348,46.069
9421930,2,-5.493,46.105
9421941,4,-9.51,46.319
9421941,4,-9.524,46.245
9421941,4,-9.542,46.164
9421941,4,-9.558,46.082
9421941,4,-9.573,45.998
9421941,4,-9.589,45.913
9421941,4,-9.604,45.825
9421941,4,-9.62,45.737
9421941,4,-9.635,45.647
9421941,4,-9.651,45.557
9421941,4,-9.666,45.465
9421941,4,-9.685,45.367
9421941,4,-9.701,45.268
9421941,4,-9.688,45.208
9421941,4,-9.716,45.11
9421941,4,-9.72,45.0
9421941,4,-9.717,44.889
9421941,4,-9.711,44.776
9421941,4,-9.704,44.662
9421941,4,-9.696,44.549
9421941,4,-9.688,44.438
9421941,4,-9.68,44.331
9421941,4,-9.673,44.23
9421941,4,-9.674,44.148
9421941,4,-9.659,44.064
9421941,4,-9.647,43.984
9421941,4,-9.631,43.918
9421941,4,-9.614,43.884
9421941,4,-9.587,43.851
9421941,4,-9.558,43.823
9421941,4,-9.528,43.8
9421941,4,-9.497,43.781
9421941,4,-9.467,43.769
9421941,4,-9.437,43.762
9421941,4,-9.41,43.765
9421941,4,-9.388,43.79
9421941,4,-9.373,43.822
9421941,4,-9.361,43.862
9421941,4,-9.344,43.881
9421941,4,-9.335,43.866
9421941,4,-9.328,43.835
9421941,4,-9.321,43.796
9421941,4,-9.313,43.752
9421941,4,-9.304,43.704
9421941,4,-9.293,43.654
9421941,4,-9.279,43.604
9421941,4,-9.261,43.558
9421941,4,-9.231,43.523
9421941,4,-9.181,43.483
9421941,4,-9.1,43.439
9421941,4,-9.054,43.429
9421941,4,-9.007,43.422
9421941,4,-8.955,43.41
9421941,4,-8.902,43.399
9421941,4,-8.848,43.389
9421941,4,-8.793,43.381
9421941,4,-8.737,43.375
9421941,4,-8.681,43.373
9421941,4,-8.624,43.377
9421941,4,-8.565,43.396
9421941,4,-8.49,43.413
9421941,4,-8.435,43.428
9421941,4,-8.356,43.436
9421941,4,-8.297,43.431
9421941,4,-8.253,43.431
9421941,4,-8.214,43.432
9421941,4,-8.176,43.434
9421941,4,-8.141,43.436
9421941,4,-8.107,43.439
9421941,4,-8.076,43.442
9421941,4,-8.046,43.447
9421941,4,-8.025,43.454
9421941,5,-8.006,43.464
9421941,5,-7.982,43.468
9421941,5,-7.95,43.463
9421941,5,-7.939,43.449
9421941,5,-7.938,43.43
9421941,5,-7.94,43.409
9421941,5,-7.945,43.388
9421941,5,-7.952,43.366
9421941,5,-7.96,43.346
9421941,5,-7.97,43.327
9421941,5,-7.982,43.312
9421941,5,-8.003,43.298
9421941,5,-8.035,43.299
9421941,5,-8.05,43.331
9421941,5,-8.049,43.358
9421941,5,-8.048,43.363
9421941,5,-8.045,43.355
9421941,5,-8.04,43.342
9421941,5,-8.035,43.325
9421941,5,-8.03,43.306
9421941,5,-8.024,43.286
9421941,5,-8.017,43.266
9421941,5,-8.009,43.248
9421941,5,-7.994,43.242
9421941,5,-8.005,43.214
9421941,5,-8.004,43.181
9421941,5,-8.005,43.124
9421941,5,-8.015,43.089
9421941,5,-8.014,43.054
9421941,5,-8.012,43.019
9421941,5,-8.009,42.984
9421941,5,-8.006,42.949
9421941,5,-8.002,42.913
9421941,5,-7.997,42.877
9421941,5,-7.993,42.84
9421941,5,-7.988,42.801
9421941,5,-7.985,42.761
9421941,5,-7.985,42.715
9421941,5,-7.973,42.659
9421941,5,-7.99,42.602
9421941,5,-8.014,42.543
9421941,5,-8.041,42.484
9421941,5,-8.068,42.425
9421941,5,-8.096,42.366
9421941,5,-8.123,42.309
9421941,5,-8.147,42.253
9421941,5,-8.167,42.2
9421941,5,-8.177,42.154
9421941,5,-8.158,42.124
9421941,5,-8.139,42.083
9421941,5,-8.099,42.022
9421941,5,-8.098,41.943
9421941,5,-8.107,41.857
9421941,5,-8.121,41.767
9421941,5,-8.137,41.677
9421941,5,-8.154,41.589
9421941,5,-8.171,41.505
9421941,5,-8.187,41.429
9421941,5,-8.202,41.366
9421941,5,-8.211,41.331
9421941,5,-8.206,41.334
9421941,5,-8.165,41.312
9421941,5,-8.112,41.261
9421941,5,-8.061,41.22
9421941,5,-8.028,41.151
9421941,5,-7.998,41.073
9421941,5,-7.968,40.99
9421941,5,-7.938,40.907
9421941,5,-7.906,40.826
9421941,5,-7.87,40.751
9421941,5,-7.829,40.687
9421941,5,-7.767,40.65
9421941,5,-7.666,40.647
9421941,5,-7.546,40.62
9421941,5,-7.396,40.595
9421941,5,-7.233,40.557
9421941,5,-7.061,40.495
9421941,5,-6.883,40.425
9421941,5,-6.702,40.35
9421941,5,-6.517,40.275
9421941,5,-6.331,40.202
9421941,5,-6.142,40.133
9421941,5,-5.952,40.072
9421941,5,-5.76,40.023
9421941,5,-5.572,39.983
9421941,5,-5.33,40.012
9421941,5,-5.069,40.1
9421941,5,-4.831,40.178
9421941,5,-4.593,40.24
9421941,5,-4.353,40.3
9421941,5,-4.113,40.362
9421941,5,-3.872,40.43
9421941,5,-3.631,40.508
9421941,5,-3.392,40.6
9421941,5,-3.153,40.718
9421941,5,-2.906,40.911
9421941,5,-2.656,41.133
9421941,5,-2.408,41.275
9421941,5,-2.126,41.524
9421941,5,-1.797,41.813
9421941,5,-1.449,42.081
9421941,5,-1.092,42.349
9421941,5,-0.729,42.618
9421941,5,-0.365,42.891
9421941,5,-0.002,43.167
9421941,5,0.356,43.448
9421941,5,0.703,43.735
9421941,5,1.021,44.036
9421941,5,1.319,44.351
9421941,5,1.584,44.692
9618969,10,-9.078,46.187
9618969,10,-9.093,46.126
9618969,10,-9.107,46.066
9618969,10,-9.121,46.006
9618969,10,-9.133,45.947
9618969,10,-9.144,45.89
9618969,10,-9.154,45.835
9618969,10,-9.162,45.784
9618969,10,-9.159,45.745
9618969,10,-9.158,45.714
9618969,10,-9.174,45.676
9618969,10,-9.181,45.633
9618969,10,-9.187,45.589
9618969,10,-9.192,45.543
9618969,10,-9.196,45.498
9618969,10,-9.2,45.453
9618969,10,-9.202,45.409
9618969,10,-9.203,45.367
9618969,10,-9.201,45.326
9618969,10,-9.193,45.29
9618969,10,-9.156,45.264
9618969,10,-9.169,45.225
9618969,10,-9.147,45.204
9618969,10,-9.142,45.178
9618969,10,-9.14,45.15
9618969,10,-9.139,45.121
9618969,10,-9.138,45.091
9618969,10,-9.137,45.06
9618969,10,-9.136,45.029
9618969,10,-9.134,44.997
9618969,10,-9.131,44.963
9618969,10,-9.125,44.931
9618969,10,-9.107,44.875
9618969,10,-9.082,44.854
9618969,10,-9.062,44.834
9618969,10,-9.059,44.79
9618969,10,-9.061,44.738
9618969,10,-9.064,44.68
9618969,10,-9.07,44.619
9618969,10,-9.077,44.555
9618969,10,-9.085,44.49
9618969,10,-9.094,44.425
9618969,10,-9.104,44.36
9618969,10,-9.114,44.296
9618969,10,-9.126,44.234
9618969,10,-9.139,44.178
9618969,10,-9.153,44.128
9618969,10,-9.168,44.077
9618969,10,-9.183,44.027
9618969,10,-9.199,43.979
9618969,10,-9.216,43.931
9618969,10,-9.233,43.886
9618969,10,-9.251,43.843
9618969,10,-9.269,43.802
9618969,10,-9.289,43.764
9618969,10,-9.311,43.732
9618969,10,-9.337,43.706
9618969,10,-9.361,43.688
9618969,10,-9.373,43.677
9618969,10,-9.399,43.654
9618969,10,-9.429,43.627
9618969,10,-9.46,43.6
9618969,10,-9.493,43.572
9618969,10,-9.525,43.545
9618969,10,-9.559,43.52
9618969,10,-9.593,43.497
9618969,10,-9.628,43.48
9618969,10,-9.675,43.477
9618969,10,-9.699,43.473
9618969,10,-9.725,43.457
9618969,10,-9.751,43.439
9618969,10,-9.776,43.42
9618969,10,-9.8,43.4
9618969,10,-9.824,43.379
9618969,10,-9.847,43.358
9618969,10,-9.869,43.337
9618969,10,-9.891,43.316
9618969,10,-9.912,43.295
9618969,10,-9.931,43.275
9618969,10,-9.949,43.257
9618969,10,-9.964,43.241
9618969,10,-9.973,43.237
9618969,10,-9.97,43.24
9618969,10,-9.974,43.211
9618969,10,-9.978,43.17
9618969,10,-9.984,43.123
9618969,10,-9.989,43.072
9618969,10,-9.995,43.02
9618969,10,-10.003,42.966
9618969,10,-10.012,42.914
9618969,10,-10.024,42.864
9618969,10,-10.045,42.818
9618969,10,-10.085,42.78
9618969,11,-10.118,42.79
9618969,11,-10.137,42.778
9618969,11,-10.157,42.755
9618969,11,-10.176,42.729
9618969,11,-10.196,42.699
9618969,11,-10.215,42.668
9618969,11,-10.235,42.634
9618969,11,-10.254,42.599
9618969,11,-10.275,42.562
9618969,11,-10.297,42.52
9618969,11,-10.329,42.459
9618969,11,-10.374,42.425
9618969,11,-10.39,42.386
9618969,11,-10.398,42.347
9618969,11,-10.403,42.308
9618969,11,-10.406,42.271
9618969,11,-10.407,42.235
9618969,11,-10.408,42.2
9618969,11,-10.408,42.167
9618969,11,-10.408,42.136
9618969,11,-10.409,42.108
9618969,11,-10.411,42.083
9618969,11,-10.415,42.066
9618969,11,-10.425,42.072
9618969,11,-10.446,42.043
9618969,11,-10.471,42.069
9618969,11,-10.495,42.067
9618969,11,-10.521,42.055
9618969,11,-10.547,42.037
9618969,11,-10.574,42.016
9618969,11,-10.602,41.991
9618969,11,-10.63,41.964
9618969,11,-10.66,41.933
9618969,11,-10.69,41.899
9618969,11,-10.723,41.858
9618969,11,-10.77,41.808
9618969,11,-10.834,41.76
9618969,11,-10.863,41.708
9618969,11,-10.908,41.649
9618969,11,-10.956,41.586
9618969,11,-11.005,41.522
9618969,11,-11.056,41.457
9618969,11,-11.107,41.392
9618969,11,-11.16,41.327
9618969,11,-11.213,41.263
9618969,11,-11.267,41.2
9618969,11,-11.316,41.136
9618969,11,-11.363,41.075
9618969,11,-11.428,41.031
9618969,11,-11.499,40.994
9618969,11,-11.573,40.962
9618969,11,-11.65,40.935
9618969,11,-11.729,40.91
9618969,11,-11.81,40.889
9618969,11,-11.894,40.87
9618969,11,-11.98,40.853
9618969,11,-12.07,40.838
9618969,11,-12.164,40.825
9618969,11,-12.267,40.814
9618969,11,-12.397,40.803
9618969,11,-12.572,40.797
9618969,11,-12.759,40.822
9618969,11,-12.95,40.858
9618969,11,-13.146,40.902
9618969,11,-13.346,40.948
9618969,11,-13.551,40.996
9618969,11,-13.76,41.042
9618969,11,-13.973,41.086
9618969,11,-14.19,41.126
9618969,11,-14.414,41.159
9618969,11,-14.649,41.186
9618969,11,-14.906,41.206
9618969,11,-15.171,41.199
9618969,11,-15.437,41.133
9618969,11,-15.687,41.029
9618969,11,-15.935,40.904
9618969,11,-16.181,40.767
9618969,11,-16.428,40.623
9618969,11,-16.674,40.476
9618969,11,-16.92,40.33
9618969,11,-17.168,40.188
9618969,11,-17.417,40.055
9618969,11,-17.674,39.934
9618969,11,-17.986,39.82
9618969,11,-18.247,39.79
9618969,11,-18.492,39.801
9618969,11,-18.727,39.838
9618969,11,-18.953,39.895
9618969,11,-19.17,39.969
9618969,11,-19.376,40.057
9618969,11,-19.569,40.157
9618969,11,-19.748,40.267
9618969,11,-19.909,40.386
9618969,11,-20.047,40.514
9618969,11,-20.152,40.651
9618969,11,-20.168,40.804
9618969,11,-20.091,40.962
9618969,11,-19.997,41.082
9618969,11,-19.869,41.225
9618969,11,-19.722,41.378
9618969,11,-19.562,41.533
9618969,11,-19.394,41.688
9618969,11,-19.219,41.841
9618969,11,-19.04,41.989
9618969,11,-18.86,42.129
9618969,11,-18.683,42.257
9618969,11,-18.52,42.369
9618969,11,-18.366,42.426
9618969,11,-18.212,42.442
9618969,11,-18.081,42.472
9618969,11,-17.958,42.461
9618969,11,-17.837,42.432
9618969,11,-17.718,42.392
9618969,11,-17.6,42.342
9618969,11,-17.484,42.284
9618969,11,-17.37,42.219
9618969,11,-17.257,42.145
9618969,11,-17.148,42.062
9618969,11,-17.041,41.961
9618969,11,-16.944,41.843
9618969,12,-16.848,41.711
9618969,12,-16.766,41.601
9618969,12,-16.7,41.526
9618969,12,-16.64,41.464
9618969,12,-16.586,41.411
9618969,12,-16.537,41.364
9618969,12,-16.492,41.322
9618969,12,-16.451,41.283
9618969,12,-16.415,41.247
9618969,12,-16.384,41.213
9618969,12,-16.36,41.183
9618969,12,-16.346,41.157
9618969,12,-16.349,41.145
9618969,12,-16.373,41.169
9618969,12,-16.397,41.131
9618969,12,-16.424,41.066
9618969,12,-16.454,40.986
9618969,12,-16.489,40.891
9618969,12,-16.526,40.784
9618969,12,-16.568,40.665
9618969,12,-16.614,40.533
9618969,12,-16.667,40.385
9618969,12,-16.733,40.216
9618969,12,-16.835,40.003
9618969,12,-16.965,39.762
9618969,12,-17.101,39.504
9618969,12,-17.229,39.399
9618969,12,-17.355,39.35
9618969,12,-17.481,39.336
9618969,12,-17.606,39.348
9618969,12,-17.731,39.379
9618969,12,-17.856,39.425
9618969,12,-17.979,39.484
9618969,12,-18.1,39.553
9618969,12,-18.22,39.63
9618969,12,-18.337,39.714
9618969,12,-18.45,39.803
9618969,12,-18.561,39.896
9618969,12,-18.666,39.991
9618969,12,-18.767,40.088
9618969,12,-18.861,40.184
9618969,12,-18.947,40.278
9618969,12,-19.024,40.37
9618969,12,-19.088,40.456
9618969,12,-19.136,40.536
9618969,12,-19.161,40.606
9618969,12,-19.144,40.663
9618969,12,-18.966,40.7
9618969,12,-18.678,40.688
9618969,12,-18.45,40.603
9618969,12,-18.277,40.549
9618969,12,-18.117,40.503
9618969,12,-17.966,40.461
9618969,12,-17.821,40.423
9618969,12,-17.682,40.389
9618969,12,-17.55,40.361
9618969,12,-17.426,40.341
9618969,12,-17.312,40.331
9618969,12,-17.222,40.339
9618969,12,-17.178,40.375
9618969,12,-17.146,40.432
9618969,12,-17.137,40.491
9618969,12,-17.15,40.551
9618969,12,-17.166,40.616
9618969,12,-17.187,40.683
9618969,12,-17.21,40.751
9618969,12,-17.236,40.821
9618969,12,-17.265,40.892
9618969,12,-17.297,40.963
9618969,12,-17.333,41.035
9618969,12,-17.377,41.109
9618969,12,-17.45,41.169
9618969,12,-17.532,41.236
9618969,12,-17.6,41.305
9618969,12,-17.697,41.335
9618969,12,-17.801,41.35
9618969,12,-17.908,41.354
9618969,12,-18.016,41.353
9618969,12,-18.124,41.347
9618969,12,-18.231,41.337
9618969,12,-18.336,41.326
9618969,12,-18.436,41.314
9618969,12,-18.529,41.305
9618969,12,-18.591,41.308
9618969,12,-18.659,41.312
9618969,12,-18.718,41.278
9618969,12,-18.773,41.265
9618969,12,-18.825,41.253
9618969,12,-18.875,41.241
9618969,12,-18.926,41.228
9618969,12,-18.976,41.215
9618969,12,-19.025,41.2
9618969,12,-19.075,41.184
9618969,12,-19.124,41.164
9618969,12,-19.176,41.132
9618969,12,-19.229,41.09
9618969,12,-19.279,41.096
9618969,12,-19.319,41.089
9618969,12,-19.365,41.088
9618969,12,-19.412,41.091
9618969,12,-19.459,41.095
9618969,12,-19.507,41.1
9618969,12,-19.556,41.105
9618969,12,-19.606,41.109
9618969,12,-19.656,41.112
9618969,12,-19.707,41.111
9618969,12,-19.766,41.097
9618969,12,-19.83,41.094
9618969,12,-19.9,41.101
9618969,12,-19.993,41.114
9618969,12,-20.094,41.131
9618969,12,-20.198,41.146
9618969,12,-20.304,41.16
9618969,12,-20.411,41.172
9618969,12,-20.517,41.18
9618969,12,-20.624,41.185
9618969,12,-20.729,41.184
9618969,12,-20.832,41.174
9618969,12,-20.935,41.146
9618969,12,-21.038,41.084
9618969,12,-21.083,41.048
9618969,12,-21.126,41.011
9618969,12,-21.164,40.96
9618969,12,-21.201,40.904
9618969,1,-21.237,40.846
9618969,1,-21.271,40.786
9618969,1,-21.303,40.727
9618969,1,-21.334,40.667
9618969,1,-21.363,40.609
9618969,1,-21.388,40.555
9618969,1,-21.405,40.511
9618969,1,-21.401,40.462
9618969,1,-21.409,40.428
9618969,1,-21.426,40.396
9618969,1,-21.436,40.368
9618969,1,-21.445,40.337
9618969,1,-21.454,40.306
9618969,1,-21.463,40.275
9618969,1,-21.472,40.244
9618969,1,-21.482,40.214
9618969,1,-21.493,40.186
9618969,1,-21.506,40.16
9618969,1,-21.521,40.139
9618969,1,-21.549,40.12
9618969,1,-21.589,40.087
9618969,1,-21.636,40.1
9618969,1,-21.693,40.11
9618969,1,-21.755,40.119
9618969,1,-21.818,40.129
9618969,1,-21.883,40.14
9618969,1,-21.948,40.15
9618969,1,-22.012,40.159
9618969,1,-22.076,40.167
9618969,1,-22.138,40.172
9618969,1,-22.199,40.174
9618969,1,-22.25,40.165
9618969,1,-22.281,40.133
9618969,1,-22.313,40.112
9618969,1,-22.345,40.094
9618969,1,-22.375,40.077
9618969,1,-22.403,40.06
9618969,1,-22.431,40.045
9618969,1,-22.458,40.03
9618969,1,-22.483,40.017
9618969,1,-22.508,40.006
9618969,1,-22.532,39.998
9618969,1,-22.551,39.986
9618969,1,-22.571,40.043
9618969,1,-22.602,39.997
9618969,1,-22.609,39.962
9618969,1,-22.642,39.942
9618969,1,-22.68,39.926
9618969,1,-22.72,39.913
9618969,1,-22.761,39.902
9618969,1,-22.802,39.892
9618969,1,-22.843,39.886
9618969,1,-22.882,39.882
9618969,1,-22.918,39.883
9618969,1,-22.938,39.889
9618969,1,-22.957,39.937
9618969,1,-22.977,39.932
9618969,1,-23.015,39.935
9618969,1,-23.053,39.935
9618969,1,-23.093,39.933
9618969,1,-23.132,39.93
9618969,1,-23.172,39.926
9618969,1,-23.212,39.923
9618969,1,-23.251,39.921
9618969,1,-23.288,39.922
9618969,1,-23.324,39.927
9618969,1,-23.358,39.94
9618969,1,-23.38,39.986
9618969,1,-23.361,39.991
9618969,1,-23.403,40.014
9618969,1,-23.428,40.035
9618969,1,-23.453,40.056
9618969,1,-23.478,40.076
9618969,1,-23.504,40.097
9618969,1,-23.529,40.118
9618969,1,-23.555,40.138
9618969,1,-23.579,40.157
9618969,1,-23.603,40.175
9618969,1,-23.627,40.187
9618969,1,-23.655,40.198
9618969,1,-23.669,40.211
9618969,1,-23.662,40.236
9618969,1,-23.649,40.273
9618969,1,-23.632,40.316
9618969,1,-23.614,40.362
9618969,1,-23.593,40.41
9618969,1,-23.572,40.459
9618969,1,-23.551,40.507
9618969,1,-23.529,40.554
9618969,1,-23.508,40.595
9618969,1,-23.481,40.619
9618969,1,-23.448,40.626
9618969,1,-23.494,40.692
9618969,1,-23.471,40.79
9618969,1,-23.416,40.886
9618969,1,-23.35,40.988
9618969,1,-23.279,41.093
9618969,1,-23.203,41.201
9618969,1,-23.125,41.313
9618969,1,-23.045,41.429
9618969,1,-22.964,41.548
9618969,1,-22.883,41.671
9618969,1,-22.803,41.8
9618969,1,-22.733,41.947
9618969,1,-22.635,42.091
9618969,1,-22.568,42.199
9618969,1,-22.555,42.273
9618969,1,-22.557,42.337
9618969,1,-22.567,42.393
9618969,1,-22.583,42.442
9618969,1,-22.604,42.486
9618969,1,-22.631,42.523
9618969,1,-22.662,42.556
9618969,1,-22.702,42.581
9618969,1,-22.757,42.595
9618969,1,-22.847,42.586
9618969,1,-22.974,42.603
9618969,1,-23.088,42.653
9618969,1,-23.202,42.71
9618969,1,-23.317,42.774
9618969,1,-23.431,42.842
9618969,1,-23.545,42.914
9618969,1,-23.656,42.988
9618969,1,-23.763,43.063
9618969,2,-23.866,43.139
9618969,2,-23.958,43.214
9618969,2,-24.021,43.294
9618969,2,-24.044,43.352
9618969,2,-24.089,43.408
9618969,2,-24.162,43.411
9618969,2,-24.228,43.417
9618969,2,-24.295,43.422
9618969,2,-24.361,43.423
9618969,2,-24.426,43.419
9618969,2,-24.491,43.41
9618969,2,-24.553,43.394
9618969,2,-24.612,43.372
9618969,2,-24.667,43.34
9618969,2,-24.714,43.298
9618969,2,-24.742,43.253
9618969,2,-24.739,43.162
9618969,2,-24.727,42.975
9618969,2,-24.723,42.831
9706574,12,-9.592,46.213
9706574,12,-9.569,46.148
9706574,12,-9.541,46.061
9706574,12,-9.525,45.96
9706574,12,-9.512,45.89
9706574,12,-9.495,45.851
9706574,12,-9.456,45.808
9706574,12,-9.419,45.78
9706574,12,-9.368,45.729
9706574,12,-9.324,45.735
9706574,12,-9.282,45.704
9706574,12,-9.236,45.751
9706574,12,-9.22,45.742
9706574,12,-9.177,45.78
9706574,12,-9.154,45.771
9706574,12,-9.138,45.775
9706574,12,-9.156,45.752
9706574,12,-9.182,45.725
9706574,12,-9.206,45.727
9706574,12,-9.261,45.69
9706574,12,-9.298,45.666
9706574,12,-9.342,45.623
9706574,12,-9.395,45.597
9706574,12,-9.376,45.542
9706574,12,-9.404,45.512
9706574,12,-9.378,45.425
9706574,12,-9.365,45.365
9706574,12,-9.336,45.296
9706574,12,-9.343,45.218
9706574,12,-9.34,45.19
9706574,12,-9.332,45.121
9706574,12,-9.35,45.1
9706574,12,-9.328,45.038
9706574,12,-9.354,45.025
9706574,12,-9.331,44.987
9706574,12,-9.343,44.94
9706574,12,-9.328,44.908
9706574,12,-9.308,44.84
9706574,12,-9.313,44.796
9706574,12,-9.312,44.724
9706574,12,-9.299,44.676
9706574,12,-9.32,44.611
9706574,12,-9.331,44.56
9706574,1,-9.368,44.513
9706574,1,-9.387,44.47
9706574,1,-9.398,44.447
9706574,1,-9.393,44.405
9706574,1,-9.379,44.388
9706574,1,-9.365,44.357
9706574,1,-9.34,44.33
9706574,1,-9.316,44.279
9706574,1,-9.294,44.233
9706574,1,-9.274,44.173
9706574,1,-9.272,44.116
9706574,1,-9.263,44.047
9706574,1,-9.285,43.989
9706574,1,-9.282,43.96
9706574,1,-9.307,43.916
9706574,1,-9.303,43.912
9706574,1,-9.316,43.861
9706574,1,-9.298,43.855
9706574,1,-9.279,43.813
9706574,1,-9.23,43.803
9706574,1,-9.184,43.75
9706574,1,-9.125,43.711
9706574,1,-9.076,43.637
9706574,1,-9.026,43.556
9706574,1,-9.0,43.504
9706574,1,-8.957,43.418
9706574,1,-8.944,43.358
9706574,1,-8.917,43.307
9706574,1,-8.881,43.249
9706574,1,-8.857,43.188
9706574,1,-8.825,43.109
9706574,1,-8.816,43.06
9706574,1,-8.793,43.019
9706574,1,-8.771,42.945
9706574,1,-8.739,42.9
9706574,1,-8.7,42.843
9706574,1,-8.668,42.811
9706574,1,-8.63,42.768
9706574,1,-8.578,42.718
9706574,1,-8.545,42.691
9706574,1,-8.492,42.652
9706574,1,-8.46,42.615
9706574,1,-8.425,42.566
9706574,1,-8.387,42.5
9706574,1,-8.366,42.464
9706574,1,-8.366,42.419
9706574,1,-8.341,42.408
9706574,1,-8.357,42.41
9706574,1,-8.279,42.39
9706574,1,-8.294,42.383
9706574,1,-8.187,42.401
9706574,1,-8.183,42.389
9706574,1,-8.129,42.352
9706574,1,-8.111,42.326
9706574,1,-8.086,42.332
9706574,1,-8.062,42.307
9706574,1,-8.031,42.298
9706574,1,-8.006,42.274
9706574,1,-8.002,42.272
9706574,1,-7.985,42.264
9706574,1,-7.989,42.277
9706574,1,-7.965,42.28
9706574,1,-7.947,42.292
9706574,1,-7.934,42.294
9706574,1,-7.915,42.304
9706574,1,-7.871,42.31
9706574,1,-7.839,42.292
9706574,1,-7.804,42.263
9706574,1,-7.776,42.237
9706574,1,-7.77,42.202
9706574,1,-7.738,42.174
9706574,1,-7.737,42.148
9706574,1,-7.727,42.14
9706574,1,-7.704,42.117
9706574,1,-7.681,42.106
9706574,1,-7.645,42.101
9706574,1,-7.606,42.078
9706574,1,-7.563,42.056
9706574,1,-7.521,42.031
9706574,1,-7.474,41.99
9706574,1,-7.46,41.972
9706574,1,-7.424,41.928
9706574,1,-7.415,41.93
9706574,1,-7.379,41.891
9706574,1,-7.363,41.876
9706574,1,-7.332,41.866
9706574,1,-7.31,41.842
9706574,1,-7.285,41.848
9706574,1,-7.246,41.803
9706574,1,-7.243,41.813
9706574,1,-7.204,41.794
9706574,1,-7.194,41.809
9706574,1,-7.153,41.793
9706574,1,-7.14,41.821
9706574,1,-7.099,41.813
9706574,1,-7.077,41.838
9706574,1,-7.039,41.822
9706574,1,-7.016,41.831
9706574,1,-7.012,41.805
9706574,1,-6.993,41.822
9706574,1,-6.983,41.82
9706574,1,-6.96,41.844
9706574,1,-6.946,41.829
9706574,1,-6.914,41.837
9706574,1,-6.895,41.821
9706574,1,-6.859,41.847
9706574,1,-6.826,41.819
9706574,1,-6.782,41.826
